[108213, 1246.999878, 286.000061, 3]
[108230, 1246.999878, 286.000061, 3]
[108246, 1246.999878, 286.000061, 3]
[108264, 1246.999878, 286.000061, 3]
[108280, 1246.999878, 286.000061, 3]
[108298, 1246.999878, 286.000061, 3]
[108313, 1246.999878, 286.000061, 3]
[108331, 1246.999878, 286.000061, 3]
[108346, 1246.999878, 286.000061, 3]
[108365, 1246.999878, 286.000061, 3]
[108380, 1246.999878, 286.000061, 3]
[108397, 1246.999878, 286.000061, 3]
[108414, 1246.999878, 286.000061, 3]
[108431, 1246.999878, 286.000061, 3]
[108447, 1246.999878, 286.000061, 3]
[108465, 1246.999878, 286.000061, 3]
[108480, 1246.999878, 286.000061, 3]
[108498, 1246.999878, 286.000061, 3]
[108513, 1246.999878, 286.000061, 3]
[108530, 1246.999878, 286.000061, 3]
[108547, 1246.999878, 286.000061, 3]
[108565, 1246.999878, 286.000061, 3]
[108580, 1246.999878, 286.000061, 3]
[108598, 1246.999878, 286.000061, 3]
[108614, 1246.999878, 286.000061, 3]
[108631, 1246.999878, 286.000061, 3]
[108647, 1246.999878, 286.000061, 3]
[108664, 1246.999878, 286.000061, 3]
[108680, 1246.999878, 286.000061, 3]
[108698, 1246.999878, 286.000061, 3]
[108713, 1246.999878, 286.000061, 3]
[108731, 1246.999878, 286.000061, 3]
[108747, 1246.999878, 286.000061, 3]
[108764, 1246.999878, 286.000061, 3]
[108781, 1246.999878, 286.000061, 3]
[108798, 1246.999878, 286.000061, 3]
[108814, 1246.999878, 286.000061, 3]
[108832, 1246.999878, 286.000061, 3]
[108847, 1246.999878, 286.000061, 3]
[108865, 1246.999878, 286.000061, 3]
[108880, 1246.999878, 286.000061, 3]
[108898, 1246.999878, 286.000061, 3]
[108913, 1246.999878, 286.000061, 3]
[108931, 1246.999878, 286.000061, 3]
[108948, 1246.999878, 286.000061, 3]
[108965, 1246.999878, 286.000061, 3]
[108981, 1246.999878, 286.000061, 3]
[108997, 1246.999878, 286.000061, 3]
[109040, 1246.999878, 286.000061, 3]
[109074, 1246.999878, 286.000061, 3]
[109107, 1246.999878, 286.000061, 3]
[109115, 1246.999878, 286.000061, 3]
[109130, 1246.999878, 286.000061, 3]
[109147, 1246.999878, 286.000061, 3]
[109163, 1246.999878, 286.000061, 3]
[109180, 1246.999878, 286.000061, 3]
[109197, 1246.999878, 286.000061, 3]
[109213, 1246.999878, 286.000061, 3]
[109230, 1246.999878, 286.000061, 3]
[109248, 1246.999878, 286.000061, 3]
[109264, 1246.999878, 286.000061, 3]
[109282, 1246.999878, 286.000061, 3]
[109298, 1246.999878, 286.000061, 3]
[109314, 1246.999878, 286.000061, 3]
[109331, 1246.999878, 286.000061, 3]
[109348, 1246.999878, 286.000061, 3]
[109365, 1246.999878, 286.000061, 3]
[109381, 1246.999878, 286.000061, 3]
[109398, 1246.999878, 286.000061, 3]
[109415, 1246.999878, 286.000061, 3]
[109432, 1246.999878, 286.000061, 3]
[109449, 1246.999878, 286.000061, 3]
[109465, 1246.999878, 286.000061, 3]
[109481, 1246.999878, 286.000061, 3]
[109500, 1246.999878, 286.000061, 3]
[109515, 1246.999878, 286.000061, 3]
[109531, 1246.999878, 286.000061, 3]
[109548, 1246.999878, 286.000061, 3]
[109565, 1246.999878, 286.000061, 3]
[109581, 1246.999878, 286.000061, 3]
[109598, 1246.999878, 286.000061, 3]
[109615, 1246.999878, 286.000061, 3]
[109631, 1246.999878, 286.000061, 3]
[109648, 1246.999878, 286.000061, 3]
[109664, 1246.999878, 286.000061, 3]
[109681, 1246.999878, 286.000061, 3]
[109699, 1246.999878, 286.000061, 3]
[109714, 1246.999878, 286.000061, 3]
[109731, 1246.999878, 286.000061, 3]
[109748, 1246.999878, 286.000061, 3]
[109765, 1246.999878, 286.000061, 3]
[109782, 1246.999878, 286.000061, 3]
[111215, 1246.999878, 286.000061, 3]
[111232, 1246.999878, 285.999939, 3]
[111249, 1247, 285.999939, 3]
[111265, 1246.999878, 286, 3]
[111283, 1246.999878, 286.000061, 3]
[111299, 1246.999878, 286, 3]
[111315, 1246.999878, 286, 3]
[111331, 1246.999756, 286, 3]
[111349, 1246.999756, 286, 3]
[111366, 1246.999756, 286, 3]
[111383, 1246.999756, 286, 3]
[111399, 1246.999756, 286, 3]
[111416, 1246.999756, 286, 3]
[111432, 1246.999756, 286, 3]
[111449, 1246.999756, 286, 3]
[111466, 1246.999756, 286, 3]
[111482, 1246.999756, 286, 3]
[111499, 1246.999756, 286, 3]
[111516, 1246.999756, 286, 3]
[111533, 1246.999756, 286, 3]
[111549, 1246.999756, 286, 3]
[111566, 1246.999756, 286, 3]
[111582, 1246.999756, 286, 3]
[111599, 1246.999756, 286, 3]
[111616, 1246.999756, 286, 3]
[111632, 1246.999756, 286, 3]
[111649, 1246.999756, 286, 3]
[111665, 1246.999756, 286, 3]
[111683, 1246.999756, 286, 3]
[111701, 1246.999756, 286, 3]
[111716, 1246.999756, 286, 3]
[111732, 1246.999756, 286, 3]
[111748, 1246.999756, 286, 3]
[111766, 1246.999756, 286, 3]
[111783, 1246.999756, 286, 3]
[111799, 1246.999756, 286, 3]
[111816, 1246.999756, 286, 3]
[111832, 1246.999756, 286, 3]
[111849, 1246.999756, 286, 3]
[111867, 1246.999756, 286, 3]
[111882, 1246.999756, 286, 3]
[111899, 1246.999756, 286, 3]
[111917, 1246.999756, 286, 3]
[111933, 1246.999756, 286, 3]
[111967, 1246.999756, 286, 3]
[111983, 1246.999756, 286, 3]
[111999, 1246.999756, 286, 3]
[112016, 1246.999756, 286, 3]
[112045, 1246.999756, 286, 3]
[112050, 1246.999756, 286, 3]
[112066, 1246.999756, 286, 3]
[112083, 1246.999756, 286, 3]
[112099, 1246.999756, 286, 3]
[112116, 1246.999756, 286, 3]
[112133, 1246.999756, 286, 3]
[112149, 1246.999756, 286, 3]
[112166, 1246.999756, 286, 3]
[112183, 1246.999756, 286, 3]
[112200, 1246.999756, 286, 3]
[112216, 1246.999756, 286, 3]
[112234, 1246.999756, 286, 3]
[112250, 1246.999756, 286, 3]
[112267, 1246.999756, 286, 3]
[112283, 1246.999756, 286, 3]
[112300, 1246.999756, 286, 3]
[112316, 1246.999756, 286, 3]
[112333, 1246.999756, 286, 3]
[112350, 1246.999756, 286, 3]
[112366, 1246.999756, 286, 3]
[112383, 1246.999756, 286, 3]
[112400, 1246.999756, 286, 3]
[112416, 1246.999756, 286, 3]
[112433, 1246.999756, 286, 3]
[112450, 1246.999756, 286, 3]
[112466, 1246.999756, 286, 3]
[112483, 1246.999756, 286, 3]
[112500, 1246.999756, 286, 3]
[112517, 1246.999756, 286, 3]
[112533, 1246.999756, 286, 3]
[112549, 1246.999756, 286, 3]
[112566, 1246.999756, 286, 3]
[112583, 1246.999756, 286, 3]
[112600, 1246.999756, 286, 3]
[112618, 1246.999756, 286, 3]
[112633, 1246.999756, 286, 3]
[112650, 1246.999756, 286, 3]
[112666, 1246.999756, 286, 3]
[112683, 1246.999756, 286, 3]
[112700, 1246.999756, 286, 3]
[112716, 1246.999756, 286, 3]
[112733, 1246.999756, 286, 3]
[112750, 1246.999756, 286, 3]
[112766, 1246.999756, 286, 3]
[112784, 1246.999756, 286, 3]
[112800, 1246.999756, 286, 3]
[112817, 1246.999756, 286, 3]
[112832, 1246.999756, 286, 3]
[112850, 1246.999756, 286, 3]
[112867, 1246.999756, 286, 3]
[112883, 1246.999756, 286, 3]
[112900, 1246.999756, 286, 3]
[112916, 1246.999756, 286, 3]
[112933, 1246.999756, 286, 3]
[112951, 1246.999756, 286, 3]
[112967, 1246.999756, 286, 3]
[112983, 1246.999756, 286, 3]
[113000, 1246.999756, 286, 3]
[113018, 1246.999756, 286, 3]
[113034, 1246.999756, 286, 3]
[113049, 1246.999756, 286, 3]
[113067, 1246.999756, 286, 3]
[113084, 1246.999756, 286, 3]
[113100, 1246.999756, 286, 3]
[113117, 1246.999756, 286, 3]
[113133, 1246.999756, 286, 3]
[113150, 1246.999756, 286, 3]
[113166, 1246.999756, 286, 3]
[113183, 1246.999756, 286, 3]
[113201, 1246.999756, 286, 3]
[113217, 1246.999756, 286, 3]
[113234, 1246.999756, 286, 3]
[113250, 1246.999756, 286, 3]
[113267, 1246.999756, 286, 3]
[113284, 1246.999756, 286, 3]
[113300, 1246.999756, 286, 3]
[113317, 1246.999756, 286, 3]
[113333, 1246.999756, 286, 3]
[113350, 1246.999756, 286, 3]
[113369, 1246.999756, 286, 3]
[113384, 1246.999756, 286, 3]
[113401, 1246.999756, 286, 3]
[115851, 1085.999878, 95.999992, 3]
[115869, 1085.999878, 95.999992, 3]
[115885, 1085.999878, 95.999992, 3]
[115903, 1085.999878, 95.999992, 3]
[115920, 1085.999878, 95.999992, 3]
[115936, 1085.999878, 95.999992, 3]
[115953, 1085.999878, 95.999992, 3]
[115969, 1085.999878, 95.999992, 3]
[115986, 1085.999878, 95.999992, 3]
[116002, 1085.999878, 95.999992, 3]
[116019, 1085.999878, 95.999992, 3]
[116036, 1085.999878, 95.999992, 3]
[116053, 1085.999878, 95.999992, 3]
[116069, 1085.999878, 95.999992, 3]
[116085, 1085.999878, 95.999992, 3]
[116102, 1085.999878, 95.999992, 3]
[116120, 1085.999878, 95.999992, 3]
[116136, 1085.999878, 95.999992, 3]
[116153, 1085.999878, 95.999992, 3]
[116169, 1085.999878, 95.999992, 3]
[116186, 1085.999878, 95.999992, 3]
[116203, 1085.999878, 95.999992, 3]
[116219, 1085.999878, 95.999992, 3]
[116236, 1085.999878, 95.999992, 3]
[116252, 1085.999878, 95.999992, 3]
[116269, 1085.999878, 95.999992, 3]
[116286, 1085.999878, 95.999992, 3]
[116302, 1085.999878, 95.999992, 3]
[116319, 1085.999878, 95.999992, 3]
[116337, 1085.999878, 95.999992, 3]
[116352, 1085.999878, 95.999992, 3]
[116371, 1085.999878, 95.999992, 3]
[116386, 1085.999878, 95.999992, 3]
[116402, 1085.999878, 95.999992, 3]
[116419, 1085.999878, 95.999992, 3]
[116436, 1085.999878, 95.999992, 3]
[116453, 1085.999878, 95.999992, 3]
[116470, 1085.999878, 95.999992, 3]
[116486, 1085.999878, 95.999992, 3]
[116502, 1085.999878, 95.999992, 3]
[116519, 1085.999878, 95.999992, 3]
[116537, 1085.999878, 95.999992, 3]
[116553, 1085.999878, 95.999992, 3]
[116570, 1085.999878, 95.999992, 3]
[116585, 1085.999878, 95.999992, 3]
[116603, 1085.999878, 95.999992, 3]
[116622, 1085.999878, 95.999992, 3]
[116636, 1085.999878, 95.999992, 3]
[116653, 1085.999878, 95.999992, 3]
[116669, 1085.999878, 95.999992, 3]
[116686, 1085.999878, 95.999992, 3]
[116703, 1085.999878, 95.999992, 3]
[116720, 1085.999878, 95.999992, 3]
[116736, 1085.999878, 95.999992, 3]
[116753, 1085.999878, 95.999992, 3]
[116769, 1085.999878, 95.999992, 3]
[116786, 1085.999878, 95.999992, 3]
[116803, 1085.999878, 95.999992, 3]
[116820, 1085.999878, 95.999992, 3]
[116838, 1085.999878, 95.999992, 3]
[116853, 1085.999878, 95.999992, 3]
[116870, 1085.999878, 95.999992, 3]
[116887, 1085.999878, 95.999992, 3]
[116904, 1085.999878, 95.999992, 3]
[116920, 1085.999878, 95.999992, 3]
[116936, 1085.999878, 95.999992, 3]
[116953, 1085.999878, 95.999992, 3]
[116980, 1085.999878, 95.999992, 3]
[116986, 1085.999878, 95.999992, 3]
[117003, 1085.999878, 95.999992, 3]
[117020, 1085.999878, 95.999992, 3]
[117038, 1085.999878, 95.999992, 3]
[117057, 1085.999878, 95.999992, 3]
[117070, 1085.999878, 95.999992, 3]
[117086, 1085.999878, 95.999992, 3]
[117103, 1085.999878, 95.999992, 3]
[117120, 1085.999878, 95.999992, 3]
[117136, 1085.999878, 95.999992, 3]
[117153, 1085.999878, 95.999992, 3]
[117169, 1085.999878, 95.999992, 3]
[117186, 1085.999878, 95.999992, 3]
[117203, 1085.999878, 95.999992, 3]
[117220, 1085.999878, 95.999992, 3]
[117236, 1085.999878, 95.999992, 3]
[117252, 1085.999878, 95.999992, 3]
[117269, 1085.999878, 95.999992, 3]
[117287, 1085.999878, 95.999992, 3]
[117303, 1085.999878, 95.999992, 3]
[117320, 1085.999878, 95.999992, 3]
[117336, 1085.999878, 95.999992, 3]
[117354, 1085.999878, 95.999992, 3]
[117370, 1085.999878, 95.999992, 3]
[117387, 1085.999878, 95.999992, 3]
[117403, 1085.999878, 95.999992, 3]
[117420, 1085.999878, 95.999992, 3]
[117437, 1085.999878, 95.999992, 3]
[117454, 1085.999878, 95.999992, 3]
[117470, 1085.999878, 95.999992, 3]
[117487, 1085.999878, 95.999992, 3]
[117503, 1085.999878, 95.999992, 3]
[117519, 1085.999878, 95.999992, 3]
[117538, 1085.999878, 95.999992, 3]
[117553, 1085.999878, 95.999992, 3]
[117571, 1085.999878, 95.999992, 3]
[117587, 1085.999878, 95.999992, 3]
[117604, 1085.999878, 95.999992, 3]
[117621, 1085.999878, 95.999992, 3]
[117636, 1085.999878, 95.999992, 3]
[117654, 1085.999878, 95.999992, 3]
[117670, 1085.999878, 95.999992, 3]
[117687, 1085.999878, 95.999992, 3]
[117704, 1085.999878, 95.999992, 3]
[117720, 1085.999878, 95.999992, 3]
[117737, 1085.999878, 95.999992, 3]
[117752, 1085.999878, 95.999992, 3]
[117769, 1085.999878, 95.999992, 3]
[117787, 1085.999878, 95.999992, 3]
[117803, 1085.999878, 95.999992, 3]
[117820, 1085.999878, 95.999992, 3]
[117836, 1085.999878, 95.999992, 3]
[117853, 1085.999878, 95.999992, 3]
[117870, 1085.999878, 95.999992, 3]
[117887, 1085.999878, 95.999992, 3]
[117904, 1085.999878, 95.999992, 3]
[117920, 1085.999878, 95.999992, 3]
[117936, 1085.999878, 95.999992, 3]
[117955, 1085.999878, 95.999992, 3]
[117970, 1085.999878, 95.999992, 3]
[117987, 1085.999878, 95.999992, 3]
[118003, 1085.999878, 95.999992, 3]
[118020, 1085.999878, 95.999992, 3]
[118037, 1085.999878, 95.999992, 3]
[118721, 1085.999878, 95.999992, 3]
[118738, 1085.999878, 95.999992, 3]
[118754, 1085.999878, 95.999992, 3]
[118771, 1085.999878, 95.999992, 3]
[118788, 1085.999878, 95.999992, 3]
[118805, 1085.999878, 95.999992, 3]
[118821, 1085.999878, 95.999992, 3]
[118838, 1085.999878, 95.999992, 3]
[118855, 1085.999878, 95.999992, 3]
[118872, 1085.999878, 95.999992, 3]
[118888, 1085.999878, 95.999992, 3]
[118905, 1085.999878, 95.999992, 3]
[118921, 1085.999878, 95.999992, 3]
[118938, 1085.999878, 95.999992, 3]
[118955, 1085.999878, 95.999992, 3]
[118971, 1085.999878, 95.999992, 3]
[118988, 1085.999878, 95.999992, 3]
[119004, 1085.999878, 95.999992, 3]
[119021, 1085.999878, 95.999992, 3]
[119038, 1085.999878, 95.999992, 3]
[119055, 1085.999878, 95.999992, 3]
[119071, 1085.999878, 95.999992, 3]
[119087, 1085.999878, 95.999992, 3]
[119105, 1085.999878, 95.999992, 3]
[119121, 1085.999878, 95.999992, 3]
[119138, 1085.999878, 95.999992, 3]
[119155, 1085.999878, 95.999992, 3]
[119171, 1085.999878, 95.999992, 3]
[119189, 1085.999878, 95.999992, 3]
[119205, 1085.999878, 95.999992, 3]
[119221, 1085.999878, 95.999992, 3]
[119238, 1085.999878, 95.999992, 3]
[119255, 1085.999878, 95.999992, 3]
[119271, 1085.999878, 95.999992, 3]
[119289, 1085.999878, 95.999992, 3]
[119305, 1085.999878, 95.999992, 3]
[119321, 1085.999878, 95.999992, 3]
[119338, 1085.999878, 95.999992, 3]
[119355, 1085.999878, 95.999992, 3]
[119372, 1085.999878, 95.999992, 3]
[119388, 1085.999878, 95.999992, 3]
[119405, 1085.999878, 95.999992, 3]
[119421, 1085.999878, 95.999992, 3]
[119438, 1085.999878, 95.999992, 3]
[119456, 1085.999878, 95.999992, 3]
[119472, 1085.999878, 95.999992, 3]
[119489, 1085.999878, 95.999992, 3]
[119505, 1085.999878, 95.999992, 3]
[119522, 1085.999878, 95.999992, 3]
[119539, 1085.999878, 95.999992, 3]
[119555, 1085.999878, 95.999992, 3]
[119572, 1085.999878, 95.999992, 3]
[119588, 1085.999878, 95.999992, 3]
[119607, 1085.999878, 95.999992, 3]
[119623, 1085.999878, 95.999992, 3]
[119638, 1085.999878, 95.999992, 3]
[119655, 1085.999878, 95.999992, 3]
[119672, 1085.999878, 95.999992, 3]
[119689, 1085.999878, 95.999992, 3]
[119706, 1085.999878, 95.999992, 3]
[119722, 1085.999878, 95.999992, 3]
[119739, 1085.999878, 95.999992, 3]
[119755, 1085.999878, 95.999992, 3]
[119771, 1085.999878, 95.999992, 3]
[119789, 1085.999878, 95.999992, 3]
[119805, 1085.999878, 95.999992, 3]
[119822, 1085.999878, 95.999992, 3]
[119838, 1085.999878, 95.999992, 3]
[119855, 1085.999878, 95.999992, 3]
[119872, 1085.999878, 95.999992, 3]
[119888, 1085.999878, 95.999992, 3]
[119905, 1085.999878, 95.999992, 3]
[119922, 1085.999878, 95.999992, 3]
[119939, 1085.999878, 95.999992, 3]
[119956, 1085.999878, 95.999992, 3]
[119972, 1085.999878, 95.999992, 3]
[119989, 1085.999878, 95.999992, 3]
[120005, 1085.999878, 95.999992, 3]
[120022, 1085.999878, 95.999992, 3]
[120040, 1085.999878, 95.999992, 3]
[120056, 1085.999878, 95.999992, 3]
[120072, 1085.999878, 95.999992, 3]
[120088, 1085.999878, 95.999992, 3]
[120105, 1085.999878, 95.999992, 3]
[120122, 1085.999878, 95.999992, 3]
[120139, 1085.999878, 95.999992, 3]
[120156, 1085.999878, 95.999992, 3]
[120172, 1085.999878, 95.999992, 3]
[120189, 1085.999878, 95.999992, 3]
[120206, 1085.999878, 95.999992, 3]
[120222, 1085.999878, 95.999992, 3]
[120239, 1085.999878, 95.999992, 3]
[120255, 1085.999878, 95.999992, 3]
[120273, 1085.999878, 95.999992, 3]
[120289, 1085.999878, 95.999992, 3]
[120305, 1085.999878, 95.999992, 3]
[120322, 1085.999878, 95.999992, 3]
[120339, 1085.999878, 95.999992, 3]
[120355, 1085.999878, 95.999992, 3]
[120373, 1085.999878, 95.999992, 3]
[120389, 1085.999878, 95.999992, 3]
[120406, 1085.999878, 95.999992, 3]
[120423, 1085.999878, 95.999992, 3]
[120439, 1085.999878, 95.999992, 3]
[120456, 1085.999878, 95.999992, 3]
[120472, 1085.999878, 95.999992, 3]
[120489, 1085.999878, 95.999992, 3]
[120505, 1085.999878, 95.999992, 3]
[120522, 1085.999878, 95.999992, 3]
[120540, 1085.999878, 95.999992, 3]
[120557, 1085.999878, 95.999992, 3]
[120572, 1085.999878, 95.999992, 3]
[120589, 1085.999878, 95.999992, 3]
[120606, 1085.999878, 95.999992, 3]
[120623, 1085.999878, 95.999992, 3]
[120639, 1085.999878, 95.999992, 3]
[120656, 1085.999878, 95.999992, 3]
[120672, 1085.999878, 95.999992, 3]
[120690, 1085.999878, 95.999992, 3]
[120707, 1085.999878, 95.999992, 3]
[120723, 1085.999878, 95.999992, 3]
[120740, 1085.999878, 95.999992, 3]
[120756, 1085.999878, 95.999992, 3]
[120773, 1085.999878, 95.999992, 3]
[120789, 1085.999878, 95.999992, 3]
[120806, 1085.999878, 95.999992, 3]
[120823, 1085.999878, 95.999992, 3]
[120840, 1085.999878, 95.999992, 3]
[120856, 1085.999878, 95.999992, 3]
[120872, 1085.999878, 95.999992, 3]
[120890, 1085.999878, 95.999992, 3]
[121757, 1085.999878, 286, 3]
[121773, 1085.999878, 286, 3]
[121790, 1085.999878, 286, 3]
[121807, 1085.999878, 286, 3]
[121823, 1085.999878, 286, 3]
[121840, 1085.999878, 286, 3]
[121857, 1085.999878, 286, 3]
[121873, 1085.999878, 286, 3]
[121891, 1085.999878, 286, 3]
[121907, 1085.999878, 286, 3]
[121923, 1085.999878, 286, 3]
[121940, 1085.999878, 286, 3]
[121957, 1085.999878, 286, 3]
[121981, 1085.999878, 286, 3]
[121990, 1085.999878, 286, 3]
[122007, 1085.999878, 286, 3]
[122023, 1085.999878, 286, 3]
[122041, 1085.999878, 286, 3]
[122062, 1085.999878, 286, 3]
[122073, 1085.999878, 286, 3]
[122090, 1085.999878, 286, 3]
[122107, 1085.999878, 286, 3]
[122124, 1085.999878, 286, 3]
[122141, 1085.999878, 286, 3]
[122157, 1085.999878, 286, 3]
[122174, 1085.999878, 286, 3]
[122191, 1085.999878, 286, 3]
[122207, 1085.999878, 286, 3]
[122224, 1085.999878, 286, 3]
[122240, 1085.999878, 286, 3]
[122257, 1085.999878, 286, 3]
[122274, 1085.999878, 286, 3]
[122290, 1085.999878, 286, 3]
[122307, 1085.999878, 286, 3]
[122324, 1085.999878, 286, 3]
[122341, 1085.999878, 286, 3]
[122357, 1085.999878, 286, 3]
[122374, 1085.999878, 286, 3]
[122390, 1085.999878, 286, 3]
[122407, 1085.999878, 286, 3]
[122424, 1085.999878, 286, 3]
[122441, 1085.999878, 286, 3]
[122457, 1085.999878, 286, 3]
[122474, 1085.999878, 286, 3]
[122491, 1085.999878, 286, 3]
[122508, 1085.999878, 286, 3]
[122524, 1085.999878, 286, 3]
[122541, 1085.999878, 286, 3]
[122557, 1085.999878, 286, 3]
[122574, 1085.999878, 286, 3]
[122591, 1085.999878, 286, 3]
[122607, 1085.999878, 286, 3]
[122625, 1085.999878, 286, 3]
[122642, 1085.999878, 286, 3]
[122658, 1085.999878, 286, 3]
[122675, 1085.999878, 286, 3]
[122690, 1085.999878, 286, 3]
[122708, 1085.999878, 286, 3]
[122724, 1085.999878, 286, 3]
[122741, 1085.999878, 286, 3]
[122758, 1085.999878, 286, 3]
[122775, 1085.999878, 286, 3]
[122791, 1085.999878, 286, 3]
[122807, 1085.999878, 286, 3]
[122824, 1085.999878, 286, 3]
[122841, 1085.999878, 286, 3]
[122858, 1085.999878, 286, 3]
[122874, 1085.999878, 286, 3]
[122891, 1085.999878, 286, 3]
[122907, 1085.999878, 286, 3]
[122925, 1085.999878, 286, 3]
[122941, 1085.999878, 286, 3]
[122958, 1085.999878, 286, 3]
[122974, 1085.999878, 286, 3]
[122991, 1085.999878, 286, 3]
[123008, 1085.999878, 286, 3]
[123024, 1085.999878, 286, 3]
[123041, 1085.999878, 286, 3]
[123057, 1085.999878, 286, 3]
[123075, 1085.999878, 286, 3]
[123092, 1085.999878, 286, 3]
[123108, 1085.999878, 286, 3]
[123125, 1085.999878, 286, 3]
[123141, 1085.999878, 286, 3]
[123158, 1085.999878, 286, 3]
[123175, 1085.999878, 286, 3]
[123192, 1085.999878, 286, 3]
[123207, 1085.999878, 286, 3]
[123224, 1085.999878, 286, 3]
[123241, 1085.999878, 286, 3]
[123258, 1085.999878, 286, 3]
[123274, 1085.999878, 286, 3]
[123291, 1085.999878, 286, 3]
[123308, 1085.999878, 286, 3]
[123324, 1085.999878, 286, 3]
[123341, 1085.999878, 286, 3]
[123358, 1085.999878, 286, 3]
[123375, 1085.999878, 286, 3]
[123391, 1085.999878, 286, 3]
[123408, 1085.999878, 286, 3]
[123426, 1085.999878, 286, 3]
[123442, 1085.999878, 286, 3]
[123458, 1085.999878, 286, 3]
[123475, 1085.999878, 286, 3]
[123491, 1085.999878, 286, 3]
[123511, 1085.999878, 286, 3]
[123526, 1085.999878, 286, 3]
[123541, 1085.999878, 286, 3]
[123558, 1085.999878, 286, 3]
[123574, 1085.999878, 286, 3]
[123592, 1085.999878, 286, 3]
[123608, 1085.999878, 286, 3]
[123626, 1085.999878, 286, 3]
[123641, 1085.999878, 286, 3]
[123658, 1085.999878, 286, 3]
[123676, 1085.999878, 286, 3]
[123691, 1085.999878, 286, 3]
[123708, 1085.999878, 286, 3]
[123724, 1085.999878, 286, 3]
[123741, 1085.999878, 286, 3]
[123758, 1085.999878, 286, 3]
[123775, 1085.999878, 286, 3]
[123791, 1085.999878, 286, 3]
[123808, 1085.999878, 286, 3]
[123825, 1085.999878, 286, 3]
[123843, 1085.999878, 286, 3]
[123858, 1085.999878, 286, 3]
[124509, 1085.999878, 286, 3]
[124525, 1085.999878, 286, 3]
[124542, 1085.999878, 286, 3]
[124559, 1085.999878, 286, 3]
[124576, 1085.999878, 286, 3]
[124593, 1085.999878, 286, 3]
[124609, 1085.999878, 286, 3]
[124625, 1085.999878, 286, 3]
[124643, 1085.999878, 286, 3]
[124659, 1085.999878, 286, 3]
[124676, 1085.999878, 286, 3]
[124692, 1085.999878, 286, 3]
[124709, 1085.999878, 286, 3]
[124725, 1085.999878, 286, 3]
[124742, 1085.999878, 286, 3]
[124760, 1085.999878, 286, 3]
[124776, 1085.999878, 286, 3]
[124792, 1085.999878, 286, 3]
[124809, 1085.999878, 286, 3]
[124826, 1085.999878, 286, 3]
[124843, 1085.999878, 286, 3]
[124859, 1085.999878, 286, 3]
[124876, 1085.999878, 286, 3]
[124892, 1085.999878, 286, 3]
[124909, 1085.999878, 286, 3]
[124927, 1085.999878, 286, 3]
[124943, 1085.999878, 286, 3]
[124959, 1085.999878, 286, 3]
[124976, 1085.999878, 286, 3]
[124992, 1085.999878, 286, 3]
[125010, 1085.999878, 286, 3]
[125026, 1085.999878, 286, 3]
[125043, 1085.999878, 286, 3]
[125059, 1085.999878, 286, 3]
[125076, 1085.999878, 286, 3]
[125093, 1085.999878, 286, 3]
[125109, 1085.999878, 286, 3]
[125126, 1085.999878, 286, 3]
